text,url
SUVs,https://en.wikipedia.org/wiki/Sport_utility_vehicle
Mass transit accounts for 9% of total U.S. work trips,https://en.wikipedia.org/wiki/Mass_transit_in_the_United_States
Transport of goods by rail,https://en.wikipedia.org/wiki/Rail_transportation_in_the_United_States
Amtrak,https://en.wikipedia.org/wiki/Amtrak
light rail development,https://en.wikipedia.org/wiki/Light_rail_in_the_United_States
California,https://en.wikipedia.org/wiki/California
high-speed rail system,https://en.wikipedia.org/wiki/California_High-Speed_Rail
civil airline industry,https://en.wikipedia.org/wiki/List_of_airlines_of_the_United_States
deregulated since 1978,https://en.wikipedia.org/wiki/Airline_Deregulation_Act
most major airports,https://en.wikipedia.org/wiki/List_of_airports_in_the_United_States
American Airlines,https://en.wikipedia.org/wiki/American_Airlines
Airways,https://en.wikipedia.org/wiki/US_Airways
Hartsfield–Jackson Atlanta International Airport,https://en.wikipedia.org/wiki/Hartsfield%E2%80%93Jackson_Atlanta_International_Airport
natural gas proven reserves,https://en.wikipedia.org/wiki/List_of_countries_by_natural_gas_proven_reserves
natural gas,https://en.wikipedia.org/wiki/Natural_gas
energy,https://en.wikipedia.org/wiki/Energy_development
fossil fuels,https://en.wikipedia.org/wiki/Fossil_fuel
from coal,https://en.wikipedia.org/wiki/Coal_power_in_the_United_States
Nuclear power,https://en.wikipedia.org/wiki/Nuclear_power
renewable energy,https://en.wikipedia.org/wiki/Renewable_energy
oil imports,https://en.wikipedia.org/wiki/List_of_countries_by_oil_imports
Transportation,https://en.wikipedia.org/wiki/Transportation_in_the_United_States
consumption rates,https://en.wikipedia.org/wiki/Oil_consumption
Hirsch report,https://en.wikipedia.org/wiki/Hirsch_report
crude oil,https://en.wikipedia.org/wiki/Crude_oil
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
Internet,https://en.wikipedia.org/wiki/Internet
Protectionist,https://en.wikipedia.org/wiki/Protectionist
North American Free Trade Agreement,https://en.wikipedia.org/wiki/North_American_Free_Trade_Agreement
NAFTA,https://en.wikipedia.org/wiki/NAFTA
largest trade blocs in the world,https://en.wikipedia.org/wiki/Trade_bloc#Most_active_regional_blocs
current account deficits,https://en.wikipedia.org/wiki/Current_account_deficit
trade in services,https://en.wikipedia.org/wiki/Trade_in_services
trade deficit,https://en.wikipedia.org/wiki/Trade_deficit
largest trading partners,https://en.wikipedia.org/wiki/List_of_the_largest_trading_partners_of_the_United_States
KOF index of globalization,https://en.wikipedia.org/wiki/Globalization_index
globalization index,https://en.wikipedia.org/wiki/Globalization_index
globalization,https://en.wikipedia.org/wiki/Globalization
remittances,https://en.wikipedia.org/wiki/Remittances
U.S. public debt,https://en.wikipedia.org/wiki/National_debt_of_the_United_States
U.S. public debt,https://en.wikipedia.org/wiki/U.S._public_debt
debt-to-GDP ratio,https://en.wikipedia.org/wiki/Debt-to-GDP_ratio
United States federal budget,https://en.wikipedia.org/wiki/United_States_federal_budget
Great Recession,https://en.wikipedia.org/wiki/Great_Recession
treasury bonds,https://en.wikipedia.org/wiki/Treasury_bond
negative real interest rates,https://en.wikipedia.org/wiki/Negative_real_interest_rate
inflation,https://en.wikipedia.org/wiki/Inflation
pensions,https://en.wikipedia.org/wiki/Pension
mutual funds,https://en.wikipedia.org/wiki/Mutual_fund
Lawrence Summers,https://en.wikipedia.org/wiki/Lawrence_Summers
Federal Reserve,https://en.wikipedia.org/wiki/Federal_Reserve
use it as their official currency,https://en.wikipedia.org/wiki/Dollarization
de facto currency,https://en.wikipedia.org/wiki/De_facto_currency
monetary policy,https://en.wikipedia.org/wiki/Monetary_policy
fiscal policy,https://en.wikipedia.org/wiki/Fiscal_policy
central bank,https://en.wikipedia.org/wiki/Central_bank
Federal Reserve,https://en.wikipedia.org/wiki/Federal_Reserve
monetary policy,https://en.wikipedia.org/wiki/Monetary_policy
euro,https://en.wikipedia.org/wiki/Euro
quantitative easing,https://en.wikipedia.org/wiki/Quantitative_easing
European Investment Bank,https://en.wikipedia.org/wiki/European_Investment_Bank
Fifth National Climate Assessment,https://en.wikipedia.org/wiki/Fifth_National_Climate_Assessment
heat waves,https://en.wikipedia.org/wiki/Heat_wave
droughts,https://en.wikipedia.org/wiki/Drought
floods,https://en.wikipedia.org/wiki/Flooding
hurricanes,https://en.wikipedia.org/wiki/Hurricanes
Southern states,https://en.wikipedia.org/wiki/Southern_United_States
Deep South,https://en.wikipedia.org/wiki/Deep_South
economic inequality,https://en.wikipedia.org/wiki/Income_inequality_in_the_United_States
Commodity Futures Trading Commission,https://en.wikipedia.org/wiki/Commodity_Futures_Trading_Commission
systemic risks,https://en.wikipedia.org/wiki/Systemic_risk
U.S. financial system,https://en.wikipedia.org/wiki/Financial_services_in_the_United_States
Financial Stability Oversight Council,https://en.wikipedia.org/wiki/Financial_Stability_Oversight_Council
American Economic Association,https://en.wikipedia.org/wiki/American_Economic_Association
U.S. Treasury Department,https://en.wikipedia.org/wiki/United_States_Department_of_the_Treasury
Financial Literacy and Education Commission,https://en.wikipedia.org/wiki/Financial_Literacy_and_Education_Commission
Consumer Reports,https://en.wikipedia.org/wiki/Consumer_Reports
ICF International,https://en.wikipedia.org/wiki/ICF_International
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Corruption Perceptions Index,https://en.wikipedia.org/wiki/Corruption_Perceptions_Index
ease of doing business index,https://en.wikipedia.org/wiki/Ease_of_doing_business_index
Economic Freedom of the World,https://en.wikipedia.org/wiki/Economic_Freedom_of_the_World
Fraser Institute,https://en.wikipedia.org/wiki/Fraser_Institute
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
Global Enabling Trade Report,https://en.wikipedia.org/wiki/Global_Enabling_Trade_Report
Global Competitiveness Report,https://en.wikipedia.org/wiki/Global_Competitiveness_Report
Index of Economic Freedom,https://en.wikipedia.org/wiki/Index_of_Economic_Freedom
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
Alan S. Blinder,https://en.wikipedia.org/wiki/Alan_S._Blinder
Bretton Woods agreement,https://en.wikipedia.org/wiki/Bretton_Woods_agreement
Comprehensive R Archive Network (CRAN).,https://en.wikipedia.org/wiki/R_(programming_language)
U.S. federal government,https://en.wikipedia.org/wiki/Federal_government_of_the_United_States
monopolies,https://en.wikipedia.org/wiki/Monopoly
regulatory capture,https://en.wikipedia.org/wiki/Regulatory_capture
antitrust law,https://en.wikipedia.org/wiki/Competition_law
Bank regulation in the United States,https://en.wikipedia.org/wiki/Bank_regulation_in_the_United_States
G10,https://en.wikipedia.org/wiki/Group_of_Ten_(economic)
usury,https://en.wikipedia.org/wiki/Usury
Occupational Safety and Health Administration,https://en.wikipedia.org/wiki/Occupational_Safety_and_Health_Administration
United States Environmental Protection Agency,https://en.wikipedia.org/wiki/United_States_Environmental_Protection_Agency
Food and Drug Administration,https://en.wikipedia.org/wiki/Food_and_Drug_Administration
deregulation,https://en.wikipedia.org/wiki/Deregulation
environmental rules,https://en.wikipedia.org/wiki/Environmental_policy_of_the_United_States
free enterprise,https://en.wikipedia.org/wiki/Free_enterprise
Tobacco Master Settlement Agreement,https://en.wikipedia.org/wiki/Tobacco_Master_Settlement_Agreement
Taxation in the United States,https://en.wikipedia.org/wiki/Taxation_in_the_United_States
federal government,https://en.wikipedia.org/wiki/Federal_government_of_the_United_States
state governments,https://en.wikipedia.org/wiki/State_governments_of_the_United_States
local governments,https://en.wikipedia.org/wiki/Local_government_in_the_United_States
counties,https://en.wikipedia.org/wiki/Counties_of_the_United_States
township,https://en.wikipedia.org/wiki/Township_(United_States)
school districts,https://en.wikipedia.org/wiki/School_district
special-purpose districts,https://en.wikipedia.org/wiki/Special_district_(United_States)
income,https://en.wikipedia.org/wiki/Income_tax_in_the_United_States
property,https://en.wikipedia.org/wiki/Property_tax_in_the_United_States
sales,https://en.wikipedia.org/wiki/Sales_tax_in_the_United_States
total taxation as percentage of GDP,https://en.wikipedia.org/wiki/List_of_countries_by_tax_revenue_as_percentage_of_GDP
black market,https://en.wikipedia.org/wiki/Black_market
wealth tax,https://en.wikipedia.org/wiki/Wealth_tax
United States Constitution,https://en.wikipedia.org/wiki/United_States_Constitution
real estate,https://en.wikipedia.org/wiki/Real_estate
capital gains,https://en.wikipedia.org/wiki/Capital_gains_tax_in_the_United_States
progressive,https://en.wikipedia.org/wiki/Progressive_tax
Tax Justice Network,https://en.wikipedia.org/wiki/Tax_Justice_Network
financial secrecy,https://en.wikipedia.org/wiki/Financial_Secrecy_Index
Switzerland,https://en.wikipedia.org/wiki/Banking_in_Switzerland
State governments,https://en.wikipedia.org/wiki/Politics_of_the_United_States
welfare system in the United States,https://en.wikipedia.org/wiki/United_States_welfare_state
New Deal,https://en.wikipedia.org/wiki/New_Deal
Great Society,https://en.wikipedia.org/wiki/Great_Society
Medicare,https://en.wikipedia.org/wiki/Medicare_(United_States)
Medicaid,https://en.wikipedia.org/wiki/Medicaid
Older Americans Act,https://en.wikipedia.org/wiki/Older_Americans_Act
gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product
Tax Cuts and Jobs Act,https://en.wikipedia.org/wiki/Tax_Cuts_and_Jobs_Act
property rights,https://en.wikipedia.org/wiki/Right_to_property
Boeing,https://en.wikipedia.org/wiki/Boeing
Dennis Muilenburg,https://en.wikipedia.org/wiki/Dennis_Muilenburg
787-10 Dreamliner,https://en.wikipedia.org/wiki/Boeing_787_Dreamliner
Great Lakes,https://en.wikipedia.org/wiki/Great_Lakes
Consumer spending,https://en.wikipedia.org/wiki/Consumer_spending
immigration quotas,https://en.wikipedia.org/wiki/Immigration_and_Nationality_Act_of_1965
illegal immigrants,https://en.wikipedia.org/wiki/Illegal_immigration_to_the_United_States
"Chinatown, Philadelphia","https://en.wikipedia.org/wiki/Chinatown,_Philadelphia"
southern,https://en.wikipedia.org/wiki/Southern_United_States
Great Migration,https://en.wikipedia.org/wiki/Great_Migration_(African_American)
mass production,https://en.wikipedia.org/wiki/Mass_production
General Electric,https://en.wikipedia.org/wiki/General_Electric
globalization,https://en.wikipedia.org/wiki/Globalization
Hoover Dam,https://en.wikipedia.org/wiki/Hoover_Dam
aging,https://en.wikipedia.org/wiki/Aging_of_the_United_States
Congressional Budget Office,https://en.wikipedia.org/wiki/Congressional_Budget_Office
state-owned enterprises,https://en.wikipedia.org/wiki/State-owned_enterprise
government-sponsored enterprises,https://en.wikipedia.org/wiki/Government-sponsored_enterprise
electric lighting,https://en.wikipedia.org/wiki/Lightbulb
Alexander Graham Bell,https://en.wikipedia.org/wiki/Alexander_Graham_Bell
patent for the telephone,https://en.wikipedia.org/wiki/Invention_of_the_telephone
Thomas Edison,https://en.wikipedia.org/wiki/Thomas_Edison
phonograph,https://en.wikipedia.org/wiki/Phonograph
long-lasting light bulb,https://en.wikipedia.org/wiki/Incandescent_light_bulb
movie camera,https://en.wikipedia.org/wiki/Kinetoscope
direct current,https://en.wikipedia.org/wiki/Direct_current
Westinghouse Electric Corporation,https://en.wikipedia.org/wiki/Westinghouse_Electric_Corporation
alternating current,https://en.wikipedia.org/wiki/Alternating_current
Ransom E. Olds,https://en.wikipedia.org/wiki/Ransom_E._Olds
Henry Ford,https://en.wikipedia.org/wiki/Henry_Ford
assembly line,https://en.wikipedia.org/wiki/Assembly_line
Wright brothers,https://en.wikipedia.org/wiki/Wright_brothers
first sustained and controlled heavier-than-air powered flight,https://en.wikipedia.org/wiki/Wright_Flyer
Steve Jobs,https://en.wikipedia.org/wiki/Steve_Jobs
Bill Gates,https://en.wikipedia.org/wiki/Bill_Gates
Entrepreneurship,https://en.wikipedia.org/wiki/Entrepreneurship
innovations,https://en.wikipedia.org/wiki/Innovation
public-private partnerships,https://en.wikipedia.org/wiki/Public-private_partnerships_in_the_United_States
startup companies,https://en.wikipedia.org/wiki/Startup_company
Global Entrepreneurship Monitor,https://en.wikipedia.org/wiki/Global_Entrepreneurship_Monitor
David Audretsch,https://en.wikipedia.org/wiki/David_Audretsch
Venture capital,https://en.wikipedia.org/wiki/Venture_capital
angel investors,https://en.wikipedia.org/wiki/Angel_investor
San Francisco,https://en.wikipedia.org/wiki/San_Francisco
financial centers,https://en.wikipedia.org/wiki/Financial_center
Microsoft,https://en.wikipedia.org/wiki/Microsoft
Amazon,https://en.wikipedia.org/wiki/Amazon_(company)
The Wall Street Journal,https://en.wikipedia.org/wiki/The_Wall_Street_Journal
European Commission,https://en.wikipedia.org/wiki/European_Commission
"Laredo, Texas","https://en.wikipedia.org/wiki/Laredo,_Texas"
Fortune 500,https://en.wikipedia.org/wiki/Fortune_500
General Motors,https://en.wikipedia.org/wiki/General_Motors
ExxonMobil,https://en.wikipedia.org/wiki/ExxonMobil
Walmart,https://en.wikipedia.org/wiki/Walmart
market capitalization,https://en.wikipedia.org/wiki/Market_capitalization
Apple,https://en.wikipedia.org/wiki/Apple_Inc.
Microsoft,https://en.wikipedia.org/wiki/Microsoft
Google,https://en.wikipedia.org/wiki/Google
Alphabet,https://en.wikipedia.org/wiki/Alphabet_Inc.
Amazon,https://en.wikipedia.org/wiki/Amazon_(company)
Berkshire Hathaway,https://en.wikipedia.org/wiki/Berkshire_Hathaway
Tesla,"https://en.wikipedia.org/wiki/Tesla,_Inc."
Nvidia,https://en.wikipedia.org/wiki/Nvidia
Visa,https://en.wikipedia.org/wiki/Visa_Inc.
Meta Platforms,https://en.wikipedia.org/wiki/Meta_Platforms
Forbes,https://en.wikipedia.org/wiki/Forbes
Coca-Cola,https://en.wikipedia.org/wiki/The_Coca-Cola_Company
The Walt Disney Company,https://en.wikipedia.org/wiki/The_Walt_Disney_Company
McDonald's,https://en.wikipedia.org/wiki/McDonald%27s
Equifax,https://en.wikipedia.org/wiki/Equifax
Experian,https://en.wikipedia.org/wiki/Experian
TransUnion,https://en.wikipedia.org/wiki/TransUnion
Big Three automobile makers,https://en.wikipedia.org/wiki/Big_Three_(automobile_manufacturers)
Ford,https://en.wikipedia.org/wiki/Ford_Motor_Company
General Motors,https://en.wikipedia.org/wiki/General_Motors
Stellantis,https://en.wikipedia.org/wiki/Stellantis
Big Four accounting firms,https://en.wikipedia.org/wiki/Big_Four_accounting_firms
Deloitte,https://en.wikipedia.org/wiki/Deloitte
Ernst & Young,https://en.wikipedia.org/wiki/Ernst_%26_Young
KPMG,https://en.wikipedia.org/wiki/KPMG
PwC,https://en.wikipedia.org/wiki/PwC
Verizon,https://en.wikipedia.org/wiki/Verizon_Communications
AT&T,https://en.wikipedia.org/wiki/AT%26T
T-Mobile,https://en.wikipedia.org/wiki/T-Mobile_US
Sprint,https://en.wikipedia.org/wiki/Sprint_Corporation
Dish Network,https://en.wikipedia.org/wiki/Dish_Network
American energy industry,https://en.wikipedia.org/wiki/Energy_in_the_United_States
"oil, natural gas",https://en.wikipedia.org/wiki/Petroleum_industry
coal,https://en.wikipedia.org/wiki/Coal_mining_in_the_United_States
Chevron,https://en.wikipedia.org/wiki/Chevron_Corporation
ConocoPhillips,https://en.wikipedia.org/wiki/ConocoPhillips
Schlumberger,https://en.wikipedia.org/wiki/Schlumberger
BP,https://en.wikipedia.org/wiki/BP
Shell,https://en.wikipedia.org/wiki/Shell_plc
London Stock Exchange,https://en.wikipedia.org/wiki/London_Stock_Exchange
New York Stock Exchange,https://en.wikipedia.org/wiki/New_York_Stock_Exchange
Standard Oil,https://en.wikipedia.org/wiki/Standard_Oil
John D. Rockefeller,https://en.wikipedia.org/wiki/John_D._Rockefeller
Peabody Energy,https://en.wikipedia.org/wiki/Peabody_Energy
presidency of Joe Biden,https://en.wikipedia.org/wiki/Presidency_of_Joe_Biden
CHIPS and Science Act,https://en.wikipedia.org/wiki/CHIPS_and_Science_Act
Broadcom,https://en.wikipedia.org/wiki/Broadcom_Inc.
Intel,https://en.wikipedia.org/wiki/Intel
AMD,https://en.wikipedia.org/wiki/AMD
Qualcomm,https://en.wikipedia.org/wiki/Qualcomm
Big Five tech giants,https://en.wikipedia.org/wiki/Big_Tech
Dell Technologies,https://en.wikipedia.org/wiki/Dell_Technologies
IBM,https://en.wikipedia.org/wiki/IBM
Hewlett-Packard,https://en.wikipedia.org/wiki/Hewlett-Packard
Cisco,https://en.wikipedia.org/wiki/Cisco
Oracle,https://en.wikipedia.org/wiki/Oracle_Corporation
Salesforce,https://en.wikipedia.org/wiki/Salesforce
Adobe,https://en.wikipedia.org/wiki/Adobe_Inc.
Intuit,https://en.wikipedia.org/wiki/Intuit
the world's highest-grossing films,https://en.wikipedia.org/wiki/List_of_highest-grossing_films
the world's best-selling music artists,https://en.wikipedia.org/wiki/List_of_best-selling_music_artists
Warner Bros. Discovery,https://en.wikipedia.org/wiki/Warner_Bros._Discovery
Netflix,https://en.wikipedia.org/wiki/Netflix
Comcast,https://en.wikipedia.org/wiki/Comcast
Paramount Global,https://en.wikipedia.org/wiki/Paramount_Global
Fox,https://en.wikipedia.org/wiki/Fox_Corporation
New York Stock Exchange,https://en.wikipedia.org/wiki/New_York_Stock_Exchange
value,https://en.wikipedia.org/wiki/Market_capitalization
securities,https://en.wikipedia.org/wiki/Security_(finance)
New York Stock Exchange,https://en.wikipedia.org/wiki/New_York_Stock_Exchange
capitalization,https://en.wikipedia.org/wiki/Market_capitalization
NASDAQ,https://en.wikipedia.org/wiki/NASDAQ
stock exchange,https://en.wikipedia.org/wiki/Stock_exchange
New York Stock Exchange,https://en.wikipedia.org/wiki/New_York_Stock_Exchange
Tokyo Stock Exchange,https://en.wikipedia.org/wiki/Tokyo_Stock_Exchange
trade value,https://en.wikipedia.org/wiki/Market_value
electronic screen-based,https://en.wikipedia.org/wiki/Electronic_visual_display
equity securities,https://en.wikipedia.org/wiki/Share_capital
international finance,https://en.wikipedia.org/wiki/International_finance
New York University,https://en.wikipedia.org/wiki/New_York_University
finance industry,https://en.wikipedia.org/wiki/Finance_industry
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
economic growth,https://en.wikipedia.org/wiki/Economic_growth
Thomas Philippon,https://en.wikipedia.org/wiki/Thomas_Philippon
Bank for International Settlements,https://en.wikipedia.org/wiki/Bank_for_International_Settlements
Economy of Alabama,https://en.wikipedia.org/wiki/Economy_of_Alabama
Economy of Alaska,https://en.wikipedia.org/wiki/Economy_of_Alaska
Economy of Arizona,https://en.wikipedia.org/wiki/Economy_of_Arizona
Economy of Arkansas,https://en.wikipedia.org/wiki/Economy_of_Arkansas
Economy of California,https://en.wikipedia.org/wiki/Economy_of_California
Economy of Colorado,https://en.wikipedia.org/wiki/Economy_of_Colorado
Economy of Connecticut,https://en.wikipedia.org/wiki/Economy_of_Connecticut
Economy of Delaware,https://en.wikipedia.org/wiki/Economy_of_Delaware
Economy of Florida,https://en.wikipedia.org/wiki/Economy_of_Florida
Economy of Georgia,https://en.wikipedia.org/wiki/Georgia_(U.S._state)#Economy
Economy of Hawaii,https://en.wikipedia.org/wiki/Economy_of_Hawaii
Economy of Idaho,https://en.wikipedia.org/wiki/Economy_of_Idaho
Economy of Illinois,https://en.wikipedia.org/wiki/Economy_of_Illinois
Economy of Indiana,https://en.wikipedia.org/wiki/Economy_of_Indiana
Economy of Iowa,https://en.wikipedia.org/wiki/Economy_of_Iowa
Economy of Kansas,https://en.wikipedia.org/wiki/Economy_of_Kansas
Economy of Kentucky,https://en.wikipedia.org/wiki/Economy_of_Kentucky
Economy of Louisiana,https://en.wikipedia.org/wiki/Economy_of_Louisiana
Economy of Maine,https://en.wikipedia.org/wiki/Economy_of_Maine
Economy of Maryland,https://en.wikipedia.org/wiki/Economy_of_Maryland
Economy of Massachusetts,https://en.wikipedia.org/wiki/Economy_of_Massachusetts
Economy of Michigan,https://en.wikipedia.org/wiki/Economy_of_Michigan
Economy of Minnesota,https://en.wikipedia.org/wiki/Economy_of_Minnesota
Economy of Mississippi,https://en.wikipedia.org/wiki/Economy_of_Mississippi
Economy of Missouri,https://en.wikipedia.org/wiki/Economy_of_Missouri
Economy of Montana,https://en.wikipedia.org/wiki/Economy_of_Montana
Economy of Nebraska,https://en.wikipedia.org/wiki/Economy_of_Nebraska
Economy of Nevada,https://en.wikipedia.org/wiki/Economy_of_Nevada
Economy of New Hampshire,https://en.wikipedia.org/wiki/Economy_of_New_Hampshire
Economy of New Jersey,https://en.wikipedia.org/wiki/Economy_of_New_Jersey
Economy of New Mexico,https://en.wikipedia.org/wiki/Economy_of_New_Mexico
Economy of New York (state),https://en.wikipedia.org/wiki/Economy_of_New_York_(state)
Economy of North Carolina,https://en.wikipedia.org/wiki/Economy_of_North_Carolina
Economy of North Dakota,https://en.wikipedia.org/wiki/Economy_of_North_Dakota
Economy of Ohio,https://en.wikipedia.org/wiki/Economy_of_Ohio
Economy of Oklahoma,https://en.wikipedia.org/wiki/Economy_of_Oklahoma
Economy of Oregon,https://en.wikipedia.org/wiki/Economy_of_Oregon
Economy of Pennsylvania,https://en.wikipedia.org/wiki/Economy_of_Pennsylvania
Economy of Rhode Island,https://en.wikipedia.org/wiki/Economy_of_Rhode_Island
Economy of South Carolina,https://en.wikipedia.org/wiki/Economy_of_South_Carolina
Economy of South Dakota,https://en.wikipedia.org/wiki/Economy_of_South_Dakota
Economy of Tennessee,https://en.wikipedia.org/wiki/Economy_of_Tennessee
Economy of Texas,https://en.wikipedia.org/wiki/Economy_of_Texas
Economy of Utah,https://en.wikipedia.org/wiki/Economy_of_Utah
Economy of Vermont,https://en.wikipedia.org/wiki/Economy_of_Vermont
Economy of Virginia,https://en.wikipedia.org/wiki/Economy_of_Virginia
"Economy of Washington, D.C.","https://en.wikipedia.org/wiki/Washington,_D.C.#Economy"
Economy of Washington (state),https://en.wikipedia.org/wiki/Economy_of_Washington_(state)
Economy of West Virginia,https://en.wikipedia.org/wiki/Economy_of_West_Virginia
Economy of Wisconsin,https://en.wikipedia.org/wiki/Economy_of_Wisconsin
Economy of Wyoming,https://en.wikipedia.org/wiki/Economy_of_Wyoming
Economy of American Samoa,https://en.wikipedia.org/wiki/Economy_of_American_Samoa
Economy of Guam,https://en.wikipedia.org/wiki/Economy_of_Guam
Economy of the Northern Mariana Islands,https://en.wikipedia.org/wiki/Economy_of_the_Northern_Mariana_Islands
Economy of Puerto Rico,https://en.wikipedia.org/wiki/Economy_of_Puerto_Rico
Economy of the United States Virgin Islands,https://en.wikipedia.org/wiki/Economy_of_the_United_States_Virgin_Islands
Bretton Woods system,https://en.wikipedia.org/wiki/Bretton_Woods_system
Energy policy of the United States,https://en.wikipedia.org/wiki/Energy_policy_of_the_United_States
Financial position of the United States,https://en.wikipedia.org/wiki/Financial_position_of_the_United_States
Historical Statistics of the United States,https://en.wikipedia.org/wiki/Historical_Statistics_of_the_United_States
Job creation index,https://en.wikipedia.org/wiki/Job_creation_index
Labor unions in the United States,https://en.wikipedia.org/wiki/Labor_unions_in_the_United_States
Unemployment insurance in the United States,https://en.wikipedia.org/wiki/Unemployment_insurance_in_the_United_States
List of industry trade groups in the United States,https://en.wikipedia.org/wiki/List_of_industry_trade_groups_in_the_United_States
Washington Consensus,https://en.wikipedia.org/wiki/Washington_Consensus
World oil market chronology from 2003,https://en.wikipedia.org/wiki/World_oil_market_chronology_from_2003
Work–life balance,https://en.wikipedia.org/wiki/Work%E2%80%93life_balance
Work–life balance in the United States,https://en.wikipedia.org/wiki/Work%E2%80%93life_balance_in_the_United_States
Work–family balance in the United States,https://en.wikipedia.org/wiki/Work%E2%80%93family_balance_in_the_United_States
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
World Bank,https://en.wikipedia.org/wiki/World_Bank
United States census,https://en.wikipedia.org/wiki/United_States_census
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
Bureau of Economic Analysis,https://en.wikipedia.org/wiki/Bureau_of_Economic_Analysis
United States Census Bureau,https://en.wikipedia.org/wiki/United_States_Census_Bureau
Congressional Budget Office,https://en.wikipedia.org/wiki/Congressional_Budget_Office
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
Transparency International,https://en.wikipedia.org/wiki/Transparency_International
Bureau of Labor Statistics,https://en.wikipedia.org/wiki/Bureau_of_Labor_Statistics
U.S. Department of Commerce,https://en.wikipedia.org/wiki/U.S._Department_of_Commerce
Bureau of Economic Analysis,https://en.wikipedia.org/wiki/Bureau_of_Economic_Analysis
United States Census Bureau,https://en.wikipedia.org/wiki/United_States_Census_Bureau
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
Congressional Budget Office,https://en.wikipedia.org/wiki/Congressional_Budget_Office
OECD,https://en.wikipedia.org/wiki/OECD
Routledge,https://en.wikipedia.org/wiki/Routledge
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Frommer's,https://en.wikipedia.org/wiki/Frommer%27s
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Fortune,https://en.wikipedia.org/wiki/Fortune_(magazine)
"Alston, Philip",https://en.wikipedia.org/wiki/Philip_Alston
OHCHR,https://en.wikipedia.org/wiki/Office_of_the_United_Nations_High_Commissioner_for_Human_Rights
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
Office of the United States Trade Representative,https://en.wikipedia.org/wiki/Office_of_the_United_States_Trade_Representative
National Bureau of Economic Research,https://en.wikipedia.org/wiki/National_Bureau_of_Economic_Research
University of Chicago Press,https://en.wikipedia.org/wiki/University_of_Chicago_Press
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
Organisation for Economic Co-operation and Development,https://en.wikipedia.org/wiki/Organisation_for_Economic_Co-operation_and_Development
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
CNBC,https://en.wikipedia.org/wiki/CNBC
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
National Center for Science and Engineering Statistics,https://en.wikipedia.org/wiki/National_Center_for_Science_and_Engineering_Statistics
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Joint Base Andrews,https://en.wikipedia.org/wiki/Joint_Base_Andrews
YouTube,https://en.wikipedia.org/wiki/YouTube_video_(identifier)
Yahoo Business,https://en.wikipedia.org/wiki/Yahoo!_News
MarketWatch,https://en.wikipedia.org/wiki/MarketWatch
The New York Times,https://en.wikipedia.org/wiki/The_New_York_Times
The Economist,https://en.wikipedia.org/wiki/The_Economist
"Hopkin, Jonathan",https://en.wikipedia.org/wiki/Jonathan_Hopkin
Oxford University Press,https://en.wikipedia.org/wiki/Oxford_University_Press
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Harvard University Press,https://en.wikipedia.org/wiki/Harvard_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
